,abstract,id,title
0,,26235692,Quiste paraovárico gigante en la infancia. Reporte de un caso.
1,,25851404,Punción-aspiración con aguja fina en quiste iridiano postraumático de aparición muy tardía.
2,,26164135,Teratoma testicular bilateral sincrónico: reporte de un caso y revisión de la literatura.
3,,30694191,Metástasis hepática de adenoma pleomorfo.
4,,30226491,Fitz-Hugh-Curtis syndrome in elderly male patient. Case and literature review.
5,,28057321,Sangrado digestivo por divertículos yeyunales: reporte de un caso y revisión de la literatura.
6,"Leishmaniasis is a disease caused by obligate intracellular parasites of the genus Leishmania. There are three main clinical forms of leishmaniasis: cutaneous, visceral and mucocutaneous. It belongs to the diverse group of the tropical “neglected diseases” and is the only tropical vector-borne disease that has remained endemic to southern Europe for decades. Visceral leishmaniasis represents the most serious clinical syndrome. It is characterized by fever, weight loss, anemia and enlargement of the spleen and liver. Incubation period is usually from 2 weeks to 18 months. Leishmaniasis is considered a worldwide reemerging disease. Some of the factors that favor this situation are the changes in the climatic conditions, migrations and urbanizations deficient in environmental sanitation. We report an interesting case of an European child who was spending holidays in Cordoba and presented to our hospital with fever and pancytopenia, motivating a multidisciplinary approach with favorable clinical outcome. ",28737879,Leishmaniasis visceral. Caso clínico pediátrico.
7,,26363861,Discopatía calcificante de la infancia: una infrecuente causa de tortícolis adquirida. Caso clínico.
8,,23596734,Corangioma placentario: enfoque clínico-patológico de un caso descrito en Colombia.
9,,26738647,Traquelectomía radical laparoscópica para preservación de la fertilidad en cáncer de cérvix etapa temprana. Reporte de un caso.
10,,23214352,Lipoma submucoso de colon e intususcepción.
11,,23374388,Cadena de errores en apendicectomía laparoscópica.
12,,23562416,Leiomioma intraorbitario. Caso clínico y revisión de la literatura.
13,,28097851,Recién nacido con úlcera de Bednar.
14,,29221609,Pitiriasis liquenoide y varioliforme aguda asociada al virus herpes humano tipo 7.
15,,29580760,Metástasis a iris como primera manifestación de adenocarcinoma pulmonar.
16,,30148914,"Daño hepatocelular, proteinuria y autoinmunidad: ¿enfermedad multisistémica o coincidencia de enfermedades? Caso clínico."
17,,22425146,Aspectos básicos en la práctica actual de la medicina clínica en el trópico (II). Enfermedades bacterianas y virales. Malnutrición.
18,,22668569,Hematoma mediastinal espontáneo secundario a ruptura de adenoma quístico de paratiroides ectópica.
19,,29290324,Hamartoma de células de Schwann mucoso: revisión de una entidad descrita recientemente.
20,,29290322,Nevo lipomatoso cutáneo superficial. Comunicación de 4 casos incluyendo una presentación inusual asociada a lipoma gigante y lipomatosis difusa.
21,,28027809,Exenteración pélvica anterior laparoscópica en un paciente con melanoma localmente avanzado.
22,,27743786,Linfoma folicular primario gastrointestinal: hallazgos endoscópicos y papel de la enteroscopia con cápsula.
23,,28511882,"Alerta ante una psoriasis resistente, buscando más allá de lo habitual."
24,,29424411,Neoplasia blástica de células dendríticas plasmocitoides. Casos clínicos.
25,,28148396,Un extraño brote de vasculitis.
26,"El carcinoma mucinoso de la mama es un tipo histológico raro, que representa entre el 1 y el 4% de los cánceres de mama. Su tratamiento no difiere de los demás tipos histológicos. Se presenta con mayor frecuencia en mujeres adultas mayores y se distingue por un buen pronóstico. En este artículo, se reporta el caso de una paciente de 72 años, con tiempo de enfermedad de un año, caracterizado por la aparición de una tumoración de crecimiento lento y progresivo en el cuadrante superior externo de la mama izquierda, a la cual se realizó biopsia core. La biopsia arrojó un resultado de carcinoma mucinoso de mama, con grado nuclear bajo. La paciente fue sometida a cuadrantectomía más biopsia de ganglio centinela, lo cual confirmó el diagnóstico inicial. ",28753591,Carcinoma mucinoso de la mama: reporte de caso y revisión de la literatura.
27,,29182205,Linfoma de células grandes B originado en enfermedad de Castleman. Reporte de un caso y revisión de la literatura.
28,,28763083,Carcinoma escamocelular in situ del cérvix y nódulo del sitio placentario: reporte de caso.
29,,28732003,Adenocarcinoma gástrico difuso en un niño de 10 años: reporte de un caso.
30,,27236610,Liposarcoma de la órbita.
31,,28757006,Mucormicosis pulmonar en un paciente con trasplante renal y hemoptisis incoercible.
32,,28237771,Melanoma primario intramedular: reporte de caso y revisión de la literatura.
33,,28126183,"Melanocitoma y melanomatosis meníngea, lesiones similares pero diferentes."
34,,27894605,Cicatriz nodular polipoide en el antro gástrico después de la disección endoscópica de la submucosa.
35,,27773364,Adolescente con quiste paraovárico. Tratamiento quirúrgico.
36,,27417707,Astrocitoma y epilepsia. Caso clínico.
37,,27364186,Linfogammagrafía con SPECT/TC de un drenaje axilar contralateral en paciente con cáncer de mama.
38,,29382498,Glioblastoma del puente. Gliomas pediátricos en la clasificación actual de los tumores del sistema nervioso central por la Organización Mundial de la Salud.
39,,28643685,Sarcoma diseminado de células dendríticas interdigitantes.
40,,27658576,Neuropatía auditiva autosómica dominante y variante DIAPH3 (c.-173C>T).
41,,27345846,Lesión lítica en la clavícula como forma de presentación de osteomielitis por Escherichia coli.
42,,26961392,Gliomatosis leptomeníngea.
43,,26170209,Micrometástasis en ganglios peripancreáticos por carcinoma mamario en paciente con adenocarcinoma ductal pancreático.
44,"El bacilo de Calmette-Guerin es el tratamiento intravesical más efectivo para disminuir la recurrencia de los carcinomas uroteliales no-músculo-invasivos. La aplicación de este tratamiento en ocasiones puede presentar efectos secundarios y, excepcionalmente, complicaciones graves. La prostatitis granulomatosa es un hallazgo histológico frecuente pero una entidad rara desde el punto de vista clínico. Se presenta el caso de un paciente de 75 años, diabético tipo 2, que fue diagnosticado de carcinoma in situ vesical, para lo cual inició tratamiento con bacilo de Calmette-Guerin intravesical. El paciente consultó cinco años después por presentar cuadro de nicturia, frecuencia miccional aumentada, urgencia miccional grave y dolor perineal intenso y recurrente asociado a una curva de antígeno prostático específico con marcada elevación. Se le realizó biopsia prostática que mostró una prostatitis crónica granulomatosa de grado moderado a grave relacionada a bacilo de Calmette-Guerin. El paciente recibió esquema antituberculoso completo con buena respuesta clínica. El bacilo de Calmette-Guerin es el tratamiento intravesical más efectivo para disminuir la recurrencia de los carcinomas uroteliales no-músculo-invasivos. La aplicación de este tratamiento en ocasiones puede presentar efectos secundarios y, excepcionalmente, complicaciones graves. La prostatitis granulomatosa es un hallazgo histológico frecuente pero una entidad rara desde el punto de vista clínico. Se presenta el caso de un paciente de 75 años, diabético tipo 2, que fue diagnosticado de carcinoma in situ vesical, para lo cual inició tratamiento con bacilo de Calmette-Guerin intravesical. El paciente consultó cinco años después por presentar cuadro de nicturia, frecuencia miccional aumentada, urgencia miccional grave y dolor perineal intenso y recurrente asociado a una curva de antígeno prostático específico con marcada elevación. Se le realizó biopsia prostática que mostró una prostatitis crónica granulomatosa de grado moderado a grave relacionada a bacilo de Calmette-Guerin. El paciente recibió esquema antituberculoso completo con buena respuesta clínica. ",27391977,Prostatitis granulomatosa de aparición tardía secundaria a terapia de bacilo de Calmette-Guerin intravesical: reporte de caso.
45,,26833061,Presentación ecográfica no habitual de queratoacantoma subungueal con correlación clínica e histológica.
46,,26826778,Infiltración intestinal por linfoma no Hodgkin-T de células grandes de alto grado con sobreexpresión de ciclina-D1 y expresión aberrante de CD79a en paciente con diagnóstico de micosis fungoide en estadio tumoral.
47,,26823107,Leucemización de sarcoma de células de Langerhans.
48,,26994882,Leishmaniasis mucocutánea.
49,,26593809,Enfermedad de Rosai-Dorfman: A propósito de un caso.
50,,19543651,Sarcoma histiocítico de intestino delgado: Reporte de un caso y revisión de la literatura.
51,,26159365,Diagnóstico de adenocarcinoma mucinoso (coloide) pulmonar por cirugía torácica asistida por video. Reporte de caso.
52,,25249393,Mastocitosis neoplásica en la evolución de una leucemia aguda de mal pronóstico.
53,,26055279,Tumor intraabdominal desmoplásico de células pequeñas y redondas.
54,,25443210,Linfoma no-Hodgkin primario del sistema nervioso central asociado a sida en un paciente con panuveítis por virus Epstein-Barr. Reporte clínico-patológico.
55,,25443199,Debut de neuropatía óptica hereditaria de Leber. Análisis mediante segmentación macular con tomografía de coherencia óptica.
56,,24837042,Presentación de 2 casos clínicos-patológicos de neoplasias papilares intraductales pancreáticas con diferentes fenotipos y evolución.
57,,25504239,Detección de antígenos del virus del dengue en tejidos post mórtem.
58,"Antecedentes: las metástasis al bazo por tumores sólidos son excepcionales, su incidencia es apenas de 2.9 a 9%. Las metástasis esplénicas por cáncer cervicouterino son infrecuentes, solo se han reportado algunos casos. Caso clínico: paciente femenina de 76 años de edad, con adenocarcinoma de endocervix moderadamente diferenciado; con invasión al estroma cervical y al canal endocervical, etapa clínica Ib1; el Ca-125 de 150 U. Se trató con histerectomía y linfadenectomía pélvica. Recibió radioterapia pélvica 45 Gy, seguida de braquiterapia 24 Gy. Dos años después tuvo dolor abdominal y, en una tomografía, se encontraron dos lesiones parenquimatosas esplénicas sin existir enfermedad en el resto de la cavidad abdominal y el tórax, tiene elevación del Ca-125 de 2,733 U. Se le realizó esplenectomía; el reporte histopatológico demostró metástasis esplénicas de adenocarcinoma bien diferenciado del endocervix. El estudio de inmunohistoquímica mostró positividad al antígeno carcinoembrionario, los receptores de estrógeno y progesterona resultaron negativos. El Ca-125 de 16 U/mL a ocho semanas de la cirugía. Recibió tratamiento adyuvante, seis ciclos con paclitaxel y cisplatino. A 12 meses de seguimiento la paciente está viva y sin actividad tumoral. Conclusiones: el bazo es un sitio poco común de metástasis. La esplenectomía se ha considerado el tratamiento apropiado para evitar complicaciones como: ruptura esplénica, trombosis de la vena esplénica y disminución del dolor originado por la esplenomegalia. Doce meses después de la cirugía la paciente está viva y sin evidencia de actividad tumoral. ",25259436,Metástasis esplénicas aisladas por cáncer cervicouterino: una rara entidad.
59,,24955913,"Ginandroblastoma multiloculado, negativo para CD99 en una niña de 12 años: caso clínico."
60,"en los niños, la afección aguda del tórax se manifiesta concomitante con infección pleuropulmonar, malformaciones broncopulmonares y tumores torácicos malignos. Tuvimos la oportunidad de tratar a pacientes con neoplasia maligna, lo que nos motivó a comunicarla. Casos clínicos: se estudian y reportan los casos de tres pacientes con diagnóstico de blastoma pleuropulmonar. Todos se trataron quirúrgicamente mediante resección del tumor en dos pacientes, en uno fue necesaria la neumonectomía. Los estudios histológicos demostraron que se trataba de un blastoma pleuropulmonar con anaplasia y otro resultó positivo para el marcador tumoral de vimentina y S-100. Solo hubo un fallecimiento. los diferentes tipos celulares que forman el blastoma pleuropulmonar se ratifican con la aplicación de marcadores histoquímicos. Ante un paciente pediátrico con afección aguda del tórax por blastoma pleuropulmonar, el cirujano pediatra tendrá que practicar una toracotomía de urgencia. ",25167353,Afección aguda del tórax en niños por blastoma pleuropulmonar.
61,"el pseudotumor inflamatorio es una afección poco frecuente y conocida de la que aún se debate si es una lesión inflamatoria o se trata de una verdadera neoplasia. Se considera un proceso generalmente reactivo caracterizado por crecimiento irregular de células inflamatorias. Se ha descrito en diversos sitios y la localización más frecuente es el pulmón. El objetivo de este caso es denotar la dificultad diagnóstica inicial. Caso clínico: paciente masculino de 56 años de edad, con ocho meses de evolución del padecimiento, con tos seca, disnea progresiva, astenia, adinamia y pérdida ponderal de 20 kg. Se realizaron dos biopsias; una positiva a malignidad sin respuesta al tratamiento médico y la segunda que reportó inflamación crónica granulomatosa. En la esternotomía se encontró un tumor de 20 × 17 × 10 cm, con peso aproximado de 2 kg, dependiente del mediastino anterior que rodeaba grandes vasos, el tronco braquiocefálico venoso al igual que el pericardio; ambas pleuras con adherencias firmes al pulmón derecho. El reporte histopatológico fue de: tumor miofibroblástico inflamatorio con inmunohistoquímica positiva para CD20 y CD3. La evolución postoperatoria fue satisfactoria y a un año de la cirugía sin evidencia de recurrencia. CONCLUSIÓN: el pseudotumor inflamatorio es una neoplasia benigna de origen indeterminado y de evolución crónica que puede simular un tumor maligno, con manifestaciones constitucionales y de obstrucción aérea, cardiaca o según su localización. El diagnóstico se basa en las características radiológicas y la biopsia directa, el tratamiento de elección consiste en la resección completa del tumor, con resultado favorable a largo plazo. ",25167352,Tumor miofibroblástico intratorácico-mediastinal. Reporte y experiencia en un caso.
62,,23218252,Neuromas mucosos de localización laríngea en una neoplasia endocrina múltiple 2B.
63,"Antecedentes: el tumor fibroso solitario es un tumor poco común. Anteriormente se suponía que afectaba sólo la cavidad torácica, en especial la pleura; posteriormente, se relacionó con otras membranas serosas y se observó en diversas localizaciones extraserosas, entre ellas la piel. El conocimiento de este tumor, junto con el aspecto histológico característico y el patrón de expresión inmunohistoquímica con intensa positividad para CD34 permiten que cada vez se diagnostique con mayor frecuencia. Caso clínico: se comunica el caso de un varón de 43 años de edad con un nódulo indoloro en el pulpejo del primer dedo izquierdo, que sugería clínicamente un melanoma nodular o granuloma piógeno. Mediante biopsia excisional y estudio inmunohistoquímico se diagnosticó como tumor fibroso solitario. Discusión: hasta la fecha se han publicado 11 casos de tumores fibrosos solitarios cutáneos, localizados en cabeza, mejilla, muslo, pecho, espalda y vestíbulo nasal. El caso que se comunica constituye la primera lesión de estas características que afecta la mano. El diagnóstico clínico diferencial del tumor fibroso solitario incluye otros tumores como: melanoma nodular, granuloma piógeno, tumor de células gigantes tenosinovial, fibroma y tumor de vaina de nervio periférico benigno. En cuanto a la histología, se planteó el diagnóstico diferencial con otras neoplasias que también expresan CD34. Conclusiones: el tumor fibroso solitario deriva de células mesenquimatosas y expresa CD34, lo que explica su aparición en cualquier localización, como en este caso, que fue en el pulpejo del quinto dedo. ",25238475,Tumor fibroso solitario hemangiopericitoma de localización atípica: importancia del estudio inmunohistoquímico.
64,,18697443,Carcinoma seroso micropapilar invasor. Informe de un caso bilateral de ovario.
