,abstract,id,title
0,,25529177,¿Ha cambiado la actividad asistencial de la neurología pediátrica en 11 años?
1,,27328892,¿Se interesan los residentes de Neurología en la cefalea?
2,,25976949,Modificaciones epigenéticas en neurología: alteraciones en la metilación del ADN en la esclerosis múltiple.
3,,26541696,Análisis descriptivo de las consultas intrahospitalarias dirigidas a Neurología en un hospital terciario.
4,,25728950,Síntomas conductuales y psiquiátricos en neurología cognitiva.
5,,27137521,"Criterios para la formación y capacitación en Neurorradiología Intervencionista-Neurointervencionismo, acordados por el Grupo Español de Neurorradiología Intervencionista (GENI), la Sociedad Española de Neurorradiología (SENR), el Grupo de Estudio de Enfermedades Cerebrovasculares (GEECV) de la Sociedad Española de Neurología (SEN) y el grupo experto en enfermedades vasculares de la Sociedad Española de Neurocirugía (SENEC). Bases para la obtención de una Acreditación de Centros y Especialistas en Neurorradiología Intervencionista-Neurointervencionismo."
6,,27157522,Consenso para el tratamiento de la esclerosis múltiple 2016. Sociedad Española de Neurología.
7,,26994933,Análisis de los factores ligados al diagnóstico del trastorno por déficit de atención e hiperactividad en la infancia.
8,,24684889,Análisis de las interconsultas al neurólogo de guardia por crisis comicial en un servicio de urgencias.
9,,25542501,Experiencia del síndrome de Guillain-Barré en una Unidad de Cuidados Intensivos neurológicos.
10,,27091679,Estudio descriptivo de las epilepsias sintomáticas según edad de inicio controladas durante 3 años en una Unidad de Neuropediatría de referencia regional.
11,,29279256,Popularidad de Neurología en España: análisis de la elección de la especialidad.
12,,25108388,Investigación traslacional: papel en neurología.
13,,25542502,Análisis de las interconsultas al neurólogo de guardia por cefaleas en un servicio de urgencias.
14,,21345535,Importancia de una atención neurológica especializada en el manejo intrahospitalario de pacientes con ictus.
15,,25449965,"Prevalencia de miastenia gravis en la comarca de Osona (Barcelona, Cataluña)."
16,,27340019,"Neurología del éxtasis y fenómenos aledaños: epilepsia extática, orgásmica y musicogénica. Síndrome de Stendhal. Fenómenos autoscópicos."
17,,20738958,Documento de consenso de la Sociedad Española de Neurología sobre el uso de medicamentos en esclerosis múltiple: escalado terapéutico.
18,,27645776,Factores pronósticos y análisis de la mortalidad de las hemorragias cerebrales asociadas a anticoagulantes orales antagonistas de la vitamina K. Resultados del Estudio TAC Registry.
19,,28215907,Fístulas arteriovenosas espinales del adulto. Manejo de una serie de casos desde una planta de Neurología.
20,,20609298,Evaluación de la eficiencia del manejo clínico del dolor neuropático en consultas especializadas frente a consultas generales en unidades asistenciales de neurología en España.
21,,21163197,La neurología en los regimina sanitatis medievales.
22,,22998938,Clasificación etiológica del ictus isquémico: comparación entre la nueva clasificación A-S-C-O y la clasificación del Grupo de Estudio de Enfermedades Cerebrovasculares de la Sociedad Española de Neurología.
23,,20965002,Neurología y literatura.
24,,27461182,Patrones de bloqueo anestésico de nervios pericraneales en el paciente con cefalea.
25,,23040718,Exactitud en las citas históricas. Réplica.
26,,22981124,Exactitud en las citas históricas.
27,,21570746,Las primeras sociedades neurológicas catalanas y sus protagonistas.
28,,21565429,La transferencia de neuropediatría a medicina de adultos.
29,,21129590,"Catástrofes, calamidades y desventuras en la práctica neurológica."
30,,21093705,La guardia específica de Neurología en la formación del médico residente en España.
31,,19642033,Análisis de los motivos de consulta en una consulta de Neurología de área en Asturias.
32,,28549755,Colesterol e ictus: papel de los inhibidores de la proproteína convertasa subtilisina/kexina tipo 9.
33,,28249697,Guía para el manejo de las crisis epilépticas en cuidados paliativos: propuesta de un modelo actualizado de práctica clínica basado en una revisión sistemática de la literatura.
34,,28089539,Tratamientos de reperfusión en el infarto cerebral agudo por disección de arterias cervicales.
35,,28215911,Patologías asociadas al trastorno de conducta de sueño REM. Descripción de una serie hospitalaria.
36,,28094089,Utilización de transporte sanitario urgente por los pacientes con ictus isquémico e impacto en los tiempos de atención.
37,,27469578,Utilidad de las determinaciones analíticas en sangre y líquido cefalorraquídeo para predecir meningitis bacterianas en el servicio de urgencias.
38,,28094088,Utilidad de la tomografía computarizada cerebral multiparamétrica en el diagnóstico diferencial de patología comicial en el código ictus. Estudio preliminar.
39,,28081975,"Seudotumor cerebri en niños: etiología, características clínicas y evolución."
40,,19418296,La neurología en el Regimen Sanitatis Salernitanum.
41,,27293022,Evaluación de la asistencia telefónica a demanda en cuidadores de pacientes con enfermedad de Alzheimer.
42,,26968826,Alucinaciones auditivas en neurología cognitiva.
43,,28549757,Aplicaciones móviles en la enfermedad de Parkinson: una revisión sistemática.
44,,27776955,Validación externa de las escalas A2DS2 e ISAN para predecir la infección respiratoria asociada al ictus isquémico.
45,,26853842,¿Por qué degeneran las motoneuronas? Actualización en la patogenia de la esclerosis lateral amiotrófica.
46,,28169020,Estudio descriptivo de los stroke mimics después de un estudio neurovascular completo.
47,,28087086,Cefalea en jóvenes: características clínicas en una serie de 651 casos.
48,,27993420,Estudio LAM: conducta y calidad de vida en pacientes diagnosticados de epilepsia tratados con lacosamida.
49,,20609297,"Eficiencia de las consultas especializadas. A propósito del trabajo ""evaluación de la eficiencia del manejo clínico del dolor neuropático en consultas especializadas frente a consultas generales en unidades asistenciales de neurología en España""."
50,,27776965,Experiencia con toxina botulínica en la migraña crónica.
51,,27342390,Microhemorragias cerebrales: epidemiología e implicaciones clínicas.
52,,23856182,Enfermedad de Parkinson avanzada. Características clínicas y tratamiento (parte I).
53,,25524043,"Perfil demográfico y social de la epilepsia en una población vulnerable y de bajos recursos económicos en Bogotá, Colombia."
54,,28342553,La alteración de la mielina en la enfermedad de Alexander.
55,,27296497,Actualización en la fisiopatología de la hidrocefalia crónica del adulto idiopática: ¿nos enfrentamos a otra enfermedad neurodegenerativa?
56,,27499267,Síntomas neurológicos extra-motores en pacientes con esclerosis lateral amiotrófica.
57,,27161423,Evidencias actuales sobre la estimulación magnética transcraneal y su utilidad potencial en la neurorrehabilitación postictus: Ampliando horizontes en el tratamiento de la enfermedad cerebrovascular.
58,,27316857,Programa de Atención al Ictus en Aragón (PAIA). Estrategia del cambio y resultados en el periodo 2009-2014.
59,,22365719,Cuestionario sobre cuidados paliativos a neuropediatras.
60,,28535923,Leishmaniasis cutánea agresiva en paciente con esclerosis múltiple tratada con fingolimod.
61,,26873645,Guía de tratamiento del deterioro de la marcha con fampridina de liberación prolongada (Fampyra
62,,18726718,Concordancia interobservador entre médicos residentes de neurología en el diagnóstico de las cefaleas primarias según la clasificación de la IHS 2004.
63,,27570180,La infusión intracerebroventricular prolongada de líquido cefalorraquídeo procedente de pacientes con esclerosis lateral amiotrófica provoca cambios histológicos en el cerebro y la médula espinal de la rata similares a los hallados en la enfermedad.
64,,27554162,Tendencia de las tasas de hospitalización y de letalidad hospitalaria de la enfermedad cerebrovascular aguda en Aragón en el periodo 1998-2010.
65,,26546285,Enfermedad de Alzheimer de inicio precoz y de inicio tardío: ¿son la misma entidad?
66,,28454990,"Enfermedad cerebral, conectividad, plasticidad y terapia cognitiva. Una visión neurológica del trastorno mental."
67,,27321170,Vitamina D y remielinización en la esclerosis múltiple.
68,,25976948,Farmacogenética de reacciones adversas a fármacos antiepilépticos.
69,,27443241,Influencia de la estimulación cerebral profunda en la carga de cuidadores de pacientes con enfermedad de Parkinson.
70,,27449154,Costes indirectos asociados al glioblastoma. Experiencia en un centro.
71,,27448521,Uso de la electroencefalografía urgente por el neurólogo de guardia: utilidad en el diagnóstico del estatus epiléptico no convulsivo.
72,,27474365,El correo electrónico en la consulta de Parkinson: ¿soluciones a un clic?
73,,27469579,Análisis del primer año del nuevo protocolo de código ictus en Asturias. Experiencia de un único centro.
74,,27452623,"Estudio comparativo del uso de fármacos antiepilépticos durante el embarazo en un periodo de 12 años. Eficacia de los nuevos fármacos lamotrigina, levetiracetam y oxacarbamacepina."
75,,19967576,LXI Reunión Anual de la Sociedad Española de Neurología.
76,,27475880,Dolor neuropático en pacientes oncológicos en tratamiento con bortezomib.
77,,27460184,Síndromes neurológicos paraneoplásicos asociados a anticuerpos anti-Ma y anti-Ma2.
78,,25825074,Informe de la Fundación Del Cerebro sobre el impacto social de la esclerosis lateral amiotrófica y las enfermedades neuromusculares.
79,,18528789,Ictus en pacientes muy mayores. Análisis comparativo entre una unidad de neurología y otros servicios de medicina.
80,,27780615,Asociación entre enfermedad periodontal y demencia. Revisión de la bibliografía.
