,abstract,id,title
0,,27474240,Análisis de resultados del Programa de Control de Calidad Externo SEIMC. Año 2014.
1,,19100160,Análisis de resultados del Programa Externo de Control de Calidad SEIMC. Año 2007.
2,,22305663,Análisis de resultados del Programa Externo de Control de Calidad SEIMC. Año 2010.
3,,26320989,Análisis de resultados del Programa Externo de Control de Calidad SEIMC. Año 2013.
4,,28238506,"Diagnóstico rápido de las infecciones del tracto gastrointestinal por parásitos, virus y bacterias."
5,,22305664,"Análisis de resultados del Programa de Control de Calidad Externo SEIMC de carga viral del VIH-1, del VHC y del VHB. Año 2010."
6,,22206948,Enfermedad fúngica invasora: ¿Diagnóstico micológico convencional o molecular?
7,,22030887,"Análisis bibliométrico de las publicaciones sobre enfermedades infecciosas en Colombia, 2000-2009."
8,,20172426,Evaluación crítica de los nuevos métodos comerciales para la determinación de la carga viral del VIH-1 y del VHC.
9,,17386223,El laboratorio de microbiología en el trasplante.
10,,21345533,Diagnóstico microbiológico de las infecciones del sistema nervioso central.
11,,19477556,Diagnóstico microbiológico de las infecciones gastrointestinales.
12,,26320990,"Análisis de resultados del Programa de Control de Calidad Externo de carga viral del VIH-1, del VHC y del VHB. Año 2013."
13,,19195465,La asistencia infectológica actual en España.
14,,30078526,Identificación de levaduras del género Candida: los métodos convencionales frente a MALDI-TOF MS.
15,,29605495,Frecuencia de Candida en conductos radiculares de dientes con infección endodóntica primaria y persistente.
16,,29625793,Restriction fragment length polymorphism de las regiones ITS1-ITS2 como método para identificar Candida auris.
17,,29162231,Micología de los alimentos: ¿una disciplina emergente?
18,,29132742,Declaración a favor de la creación de la Asociación Iberoamericana de Micología Médica.
19,,28214270,"Identificación de levaduras aisladas de exudados vaginales de mujeres que asisten a centros de salud de León, Nicaragua."
20,,26679319,Evolución de la teoría y las prácticas en el control de las enfermedades transmitidas por vector.
21,,30378395,¿Están los aspirantes a Farmacéutico Interno Residente interesados en la especialidad de Microbiología y Parasitología?
22,,30137937,"Efectividad del diagnóstico clínico de las arbovirosis(dengue, Zika y chikungunya) en la Jurisdicción Tijuana BC México, 2015-2016."
23,,27389289,Aplicación de la espectrometría de masas en micología.
24,,26810887,Infecciones urinarias nosocomiales por levaduras. Estudio multicéntrico de 14 hospitales de la red de micología de la Ciudad Autónoma de Buenos Aires.
25,,27382801,"Micosis superficiales: casuística del Departamento de Micología del Instituto Nacional de Higiene ""Rafael Rangel"", Caracas, Venezuela (2001-2014)."
26,,27614796,Estimación de la biomasa fúngica en un suelo del sudoeste de la provincia de Buenos Aires (Argentina) con una tinción directa con blanco de calcoflúor.
27,,27566946,Evaluación del rendimiento del sistema Rapid™ Yeast Plus (Remel) a partir de 2 medios de cultivo diferentes.
28,,27746090,"Epidemiología, factores de riesgo y sensibilidad in vitro en candidemias por especies diferentes de Candida albicans."
29,,27353835,Diagnóstico microbiológico de la infección por virus del papiloma humano.
30,,26422324,Efectos de plaguicidas y bioestimulantes vegetales sobre la germinación de clamidosporas y el desarrollo in vitro del hongo nematófago Pochonia chlamydosporia.
